1692566567.387365818023682, 12.262536961460599, -9.865851447819335, -14.952967362030257, 0.246419964968663, -0.397414050049049, 0.810415817164200, 0.352938347276880, 37.253731946221066, -80.400582289426509, 615.547052062344051
1692566567.487112998962402, 12.298103448231618, -9.524872820942456, -15.307903989535186, 0.318563584359034, -0.346772003302257, 0.793990465357811, 0.384506906787056, 37.253735018284992, -80.400581888544707, 615.192114982921566
1692566567.587724685668945, 12.296092791072459, -9.156939235187776, -15.689445896894428, 0.394241984366129, -0.292889310687880, 0.765989928825109, 0.414787341159706, 37.253738333201902, -80.400581911192390, 614.810572530346349
1692566567.687280654907227, 12.256347129444542, -8.753370937088766, -16.078407187983895, 0.473292268079704, -0.233604674296269, 0.726756741039411, 0.439599732116248, 37.253741969172928, -80.400582359149226, 614.421610596206165
1692566567.787258148193359, 12.176100080173434, -8.311921775550328, -16.502993777964804, 0.552333100850131, -0.171528892978558, 0.675032011338489, 0.458080525941829, 37.253745946434691, -80.400583263594513, 613.997023260952460
1692566567.907153606414795, 12.048189593772483, -7.797867834234003, -17.296779180241746, 0.627609827341611, -0.104050447366258, 0.610053003621194, 0.472350232136998, 37.253750577831241, -80.400584705244015, 613.203236961733865
1692566568.067519664764404, 11.808777416279886, -7.150409490438992, -18.819467907214605, 0.692464399293456, -0.028650725373131, 0.531081799813963, 0.487467243569359, 37.253756411139172, -80.400587403608952, 611.680547030042817
1692566568.268092632293701, 11.391373282309447, -6.270415975653130, -21.038921278956348, 0.747180078314158, 0.050310200459640, 0.436797769078635, 0.498395950252494, 37.253764339488413, -80.400592108100881, 609.461091971920609
1692566568.468258857727051, 10.833480261066441, -5.219739083659162, -23.165209291349868, 0.794899834369751, 0.121644235056453, 0.327399978602776, 0.496131219948287, 37.253773805630352, -80.400598396044018, 607.334802037434315
1692566568.667423009872437, 10.180121681866188, -3.979322143062845, -25.150736620477485, 0.825163055812211, 0.175778813396388, 0.207099608107909, 0.495295358755927, 37.253784981258221, -80.400605759983875, 605.349272736729290
1692566568.868122339248657, 9.544553737819944, -2.532527912924452, -27.048902891236583, 0.834460203701674, 0.212022724011234, 0.093580991965632, 0.499965129667804, 37.253798016265911, -80.400612923411217, 603.451104743831252
1692566569.069269180297852, 9.005133664710050, -0.885884657249093, -28.790941559000391, 0.823655077187384, 0.230845273424863, -0.009450302376988, 0.517893295328131, 37.253812851836962, -80.400619003162959, 601.709064849706010
1692566569.269187211990356, 8.645522495047912, 0.952437471807637, -30.287476300806770, 0.796068673235112, 0.248407489102742, -0.104023439905017, 0.541984788348981, 37.253829414361341, -80.400623056295302, 600.212529621456383
1692566569.390000104904175, 8.766597408921253, 2.401172145492040, -29.922965762483749, 0.754907953741443, 0.266137047853131, -0.207213771889581, 0.562447780578092, 37.253842466859773, -80.400621691648254, 600.577040706070306
1692566569.549967527389526, 8.849082045300392, 4.145528801806034, -30.390841349948076, 0.716252895567173, 0.286001546001668, -0.284618743056956, 0.569365503325391, 37.253858182793515, -80.400620761935585, 600.109166131159782
1692566569.770941734313965, 8.920643473593969, 6.482552984016867, -31.970972571301917, 0.691898536159874, 0.296672164480539, -0.344470551063727, 0.560894002403403, 37.253879238429818, -80.400619955313374, 598.529036961358656
1692566569.992012977600098, 9.209445454557732, 8.864052720215428, -33.162695355434941, 0.682153728352264, 0.286488925890640, -0.420102532890830, 0.525456228525120, 37.253900694776064, -80.400616700173757, 597.337317461779776
1692566570.171828985214233, 9.800827046160528, 10.816789679723332, -33.160407369347496, 0.668650747831781, 0.249326907811510, -0.521206667451935, 0.468066106729378, 37.253918288130883, -80.400610034675495, 597.339609348908311
1692566570.366935729980469, 10.586357981176370, 12.844019080109598, -33.290832032539534, 0.644859744414343, 0.173074623415711, -0.623381058981941, 0.406936285020065, 37.253936552631899, -80.400601180908822, 597.209189711273666
1692566570.566871643066406, 11.607979914739827, 14.824535175301783, -33.484921527130254, -0.588717384938078, -0.060752014454995, 0.724745321427807, -0.352796332860526, 37.253954396263580, -80.400589666149017, 597.015106300276102
1692566570.766829252243042, 13.010730494026857, 16.637803818815826, -33.265355352509104, -0.464506980941189, 0.071813274433615, 0.830189158583004, -0.299770043939129, 37.253970733048988, -80.400573855683234, 597.234679663861471
1692566570.906898975372314, 14.568198430866998, 17.736463474650364, -31.820931188781906, -0.287889842921366, 0.169287967699586, 0.914353905731439, -0.228949683136969, 37.253980631463605, -80.400556301433085, 598.679110159780066
1692566571.067406654357910, 16.293822899929879, 18.818698275467248, -31.080646963286210, -0.082241620715825, 0.231320680394087, 0.952179086450706, -0.181884705156726, 37.253990381905780, -80.400536851869646, 599.419401664181805
1692566571.267933607101440, 18.397358022445903, 20.097903774066896, -31.422384527008390, 0.145408029750308, 0.236188564621802, 0.947821570576836, -0.157180587781334, 37.254001906990474, -80.400513142824181, 599.077673728983541
1692566571.467939615249634, 20.610342519080675, 21.129052363208242, -31.943105822258140, 0.354191966999908, 0.170881528349705, 0.911231655045362, -0.122492549262783, 37.254011197183871, -80.400488200161874, 598.556962533861451
1692566571.667700290679932, 22.812552747051072, 21.988234529656399, -32.712469258737151, 0.516822307715252, 0.056480003585475, 0.850826303970589, -0.076153213422769, 37.254018938034626, -80.400463378921771, 597.787609496525079
1692566571.866652727127075, 24.913155793194402, 22.745021141319253, -33.698412766106991, 0.618493435296240, -0.087596242964219, 0.780656322140483, -0.019195713482525, 37.254025756349677, -80.400439702882863, 596.801676498457027
1692566572.087920904159546, 27.011714319320923, 23.607601518017024, -35.644519468616991, 0.647596303892365, -0.250725649477088, 0.718802172379095, 0.032849853307645, 37.254033527853011, -80.400416049826646, 594.855581470930701
1692566572.268821001052856, 28.728678849305229, 24.221987216886461, -36.420544698740876, 0.633794769722857, -0.387466633229593, 0.659495811184294, 0.115061170844236, 37.254039063194064, -80.400396697783862, 594.079566044509534
1692566572.388665676116943, 29.952777658954492, 24.622407076349177, -35.884851491275683, 0.598558370631937, -0.472891733473567, 0.611979537038978, 0.208763817756729, 37.254042670757677, -80.400382900923987, 594.615266412563869
1692566572.569851398468018, 31.437501358798503, 25.416936637169194, -37.666637957127193, 0.512041999730701, -0.561834684211117, 0.592756879173616, 0.266071532339587, 37.254049829162035, -80.400366166405405, 592.833490210276977
1692566572.769739627838135, 33.019094657484438, 26.384631680832282, -40.081038218584297, -0.394110850887703, 0.629294177031062, -0.591139178725953, -0.314991979806747, 37.254058547739895, -80.400348340007440, 590.419101869790097
1692566572.970808982849121, 34.607750943855152, 27.413356820991716, -42.608423319423011, -0.260338838124325, 0.672263701774535, -0.598286895604462, -0.349768487986626, 37.254067816182790, -80.400330433974815, 587.891729531948499
1692566573.171672821044922, 36.216798761794294, 28.455725006162123, -45.200358877100783, -0.107716730161427, 0.688509591067405, -0.616202667632765, -0.366941305188975, 37.254077207550608, -80.400312298084543, 585.299807474898898
1692566573.371948719024658, 37.878157035555574, 29.497075122852468, -47.820081789894019, 0.064065154563203, 0.678280380791574, -0.640968152916776, -0.353540956538965, 37.254086589749939, -80.400293572578363, 582.680098944532915
1692566573.566810131072998, 39.595553679993259, 30.494966814076005, -50.253836882598762, -0.254789277622036, -0.638252573008586, 0.664545586098597, 0.293419905687449, 37.254095580399913, -80.400274215454644, 580.246358975978524
1692566573.766733646392822, 41.469307728229225, 31.526653046056246, -52.791095057567716, -0.477240711707450, -0.548937119769661, 0.664044327648058, 0.173073604418448, 37.254104875527197, -80.400253095984851, 577.709117720628683
1692566573.906800270080566, 42.916032840915769, 32.247469394661785, -53.014597041131566, 0.667723096025952, 0.421916596976862, -0.612551683857157, -0.030210707253255, 37.254111369752067, -80.400236789767376, 577.485628912289940
1692566574.067960977554321, 44.609807878410173, 33.107739818459869, -53.792097763854649, 0.830190052193545, 0.212059407205412, -0.486877531701565, 0.169604110147012, 37.254119120417393, -80.400217698973080, 576.708144216932624
1692566574.268342256546021, 46.751046607340847, 34.377385672823472, -55.381124141920118, 0.880910732341053, -0.115783026456146, -0.214689621393948, 0.405584687700027, 37.254130559416105, -80.400193564674254, 575.119139889658982
1692566574.467735290527344, 48.783113140440605, 35.948883806388842, -56.191699389503711, 0.685656641503410, -0.453753003882122, 0.180675778429738, 0.539758691008328, 37.254144717957232, -80.400170660893664, 574.308588529455506
1692566574.667976856231689, 50.642215641709463, 37.861228729660866, -56.531793537722933, -0.248554969435808, 0.640504646007495, -0.563407484137215, -0.458853170883399, 37.254161947383167, -80.400149706612240, 573.968519950635027
1692566574.867678642272949, 52.397067831238253, 39.937425249540766, -56.610392385093462, -0.260865958529355, -0.564010705319965, 0.765760117930023, 0.165687409759562, 37.254180653039526, -80.400129927347535, 573.889947959136862
1692566575.067960023880005, 54.156219929853052, 42.039901182449128, -56.508348542609895, -0.626951966127251, -0.246293746728034, 0.704247068383835, -0.224291527179731, 37.254199595449599, -80.400110099623177, 573.992020027513149
1692566575.267612457275391, 55.857529469060168, 44.143903243243237, -56.148995677016984, 0.700888200552505, -0.192609989276389, -0.413541943516071, 0.548306650798775, 37.254218551592878, -80.400090923864440, 574.351401803731960
1692566575.387737274169922, 56.651524920377483, 45.483976438734906, -53.448312085754033, 0.533547281916380, -0.529442646308248, -0.093862601319369, 0.652845766091290, 37.254230624925015, -80.400081974825667, 577.052101832205608
1692566575.569069147109985, 57.991768546148428, 47.382016825854066, -52.855433600208158, 0.152608586354443, -0.760230823954624, 0.224762986959481, 0.590119744944383, 37.254247725423539, -80.400066868714617, 577.645006204327387
1692566575.769629478454590, 59.512316130894206, 49.428264787801297, -52.852638023287525, 0.318067345785707, 0.788862107447573, -0.411147568457664, -0.327852735125938, 37.254266161240253, -80.400049730300680, 577.647831345752820
1692566575.969626188278198, 60.998406957825438, 51.346678049978678, -52.692811126099798, 0.696495307132887, 0.600977337880007, -0.388303106912383, 0.054233049505936, 37.254283445303408, -80.400032980271689, 577.807687462643344
1692566576.170634746551514, 62.364450612703344, 53.192570058190050, -52.379953484425663, 0.851074818940138, 0.262725167012663, -0.164479024686305, 0.423785074799031, 37.254300075971010, -80.400017583323915, 578.120573468778503
1692566576.372968912124634, 63.533122138710951, 55.040357545115903, -52.023014050807632, 0.726572703534900, -0.101853401399066, 0.179653146188045, 0.655318806510361, 37.254316723722525, -80.400004410979292, 578.477540146714205
1692566576.562743902206421, 64.376595753731152, 56.738850467968092, -51.471270948728090, 0.395706692265367, -0.355523926495456, 0.509189202726313, 0.676568774931711, 37.254332026390763, -80.399994904008508, 579.029306621514593
1692566576.767023324966431, 65.250466288915888, 58.566703627842323, -51.656779973425465, -0.028087679803617, -0.451715723590739, 0.746606407211795, 0.487588822692274, 37.254348494600549, -80.399985054332063, 578.843823036867661
1692566576.906603813171387, 65.503414629452294, 59.558618398116998, -50.254860026691340, -0.346833039184725, -0.387905247935775, 0.819724570995609, 0.239349094963478, 37.254357431235988, -80.399982203396476, 580.245754785521171
1692566577.066651344299316, 65.962575381086879, 60.723098079681819, -49.855738457776155, -0.575832107614159, -0.221529570061558, 0.783258946379304, -0.076468662507977, 37.254367922682057, -80.399977028085615, 580.644892092002010
1692566577.267782688140869, 66.846634819636321, 62.361531357002001, -50.954575490236962, 0.653500934932422, -0.041840784935034, -0.614361847593759, 0.440165192830662, 37.254382684367052, -80.399967063471493, 579.546080107644570
1692566577.467526912689209, 67.734379566660223, 63.894033979325286, -52.190753197492214, 0.524609949339542, -0.320400711151082, -0.347663039168397, 0.707995901502288, 37.254396491673845, -80.399957057305684, 578.309926965547220
1692566577.667515993118286, 68.671177647490836, 65.316659015240418, -53.593631881007390, 0.215123374753747, -0.536542839205146, -0.046701289116687, 0.814654960659468, 37.254409309041783, -80.399946498235778, 576.907072740047056
1692566577.867516517639160, 69.681416203518665, 66.603313276287096, -55.092478489451821, -0.201276894988937, -0.620206802451815, 0.211768772078143, 0.728000769854417, 37.254420901372832, -80.399935111401120, 575.408250419312822
1692566578.067501068115234, 70.755659588537938, 67.750600119117593, -56.601692981479033, 0.611641606686915, 0.530721728060069, -0.356429898933903, -0.466032959650227, 37.254431238056455, -80.399923003162257, 573.899059857318093
1692566578.267682790756226, 71.866884470207637, 68.770626815522519, -58.087253591684970, 0.889775130696457, 0.276670563681703, -0.347119319135718, -0.106121601330291, 37.254440428172316, -80.399910478105923, 572.413522604937384
